frame_id,timestamp,source,object_type,object_id,x,y,w,h,confidence,track_id
294,9.8,court_model,court_point,court_1,1314.0,303.0,,,214.6656036376953,
294,9.8,court_model,court_point,court_2,324.0,813.0,,,187.44635009765625,
294,9.8,court_model,court_point,court_3,1599.0,810.0,,,199.18739318847656,
294,9.8,court_model,court_point,court_4,711.0,300.0,,,335.3193359375,
294,9.8,court_model,court_point,court_5,495.0,789.0,,,182.1593017578125,
294,9.8,court_model,court_point,court_6,1218.0,291.0,,,199.4309539794922,
294,9.8,court_model,court_point,court_7,1410.0,801.0,,,193.85523986816406,
294,9.8,court_model,court_point,court_8,663.0,381.0,,,208.74205017089844,
294,9.8,court_model,court_point,court_9,1257.0,381.0,,,185.32150268554688,
294,9.8,court_model,court_point,court_10,549.0,621.0,,,180.6605682373047,
294,9.8,court_model,court_point,court_11,1353.0,636.0,,,185.388916015625,
294,9.8,court_model,court_point,court_12,951.0,366.0,,,184.16143798828125,
294,9.8,court_model,court_point,court_13,945.0,642.0,,,185.25315856933594,
294,9.8,court_model,court_point,court_14,954.0,495.0,,,253.10385131835938,
295,9.833333333333334,court_model,court_point,court_0,585.0,291.0,,,329.7725830078125,
295,9.833333333333334,court_model,court_point,court_1,1314.0,303.0,,,214.6656036376953,
295,9.833333333333334,court_model,court_point,court_2,324.0,813.0,,,187.44635009765625,
295,9.833333333333334,court_model,court_point,court_3,1599.0,810.0,,,199.18739318847656,
295,9.833333333333334,court_model,court_point,court_4,711.0,300.0,,,335.3193359375,
295,9.833333333333334,court_model,court_point,court_5,495.0,789.0,,,182.1593017578125,
295,9.833333333333334,court_model,court_point,court_6,1218.0,291.0,,,199.4309539794922,
295,9.833333333333334,court_model,court_point,court_7,1410.0,801.0,,,193.85523986816406,
295,9.833333333333334,court_model,court_point,court_8,663.0,381.0,,,208.74205017089844,
295,9.833333333333334,court_model,court_point,court_9,1257.0,381.0,,,185.32150268554688,
295,9.833333333333334,court_model,court_point,court_10,549.0,621.0,,,180.6605682373047,
295,9.833333333333334,court_model,court_point,court_11,1353.0,636.0,,,185.388916015625,
295,9.833333333333334,court_model,court_point,court_12,951.0,366.0,,,184.16143798828125,
295,9.833333333333334,court_model,court_point,court_13,945.0,642.0,,,185.25315856933594,
295,9.833333333333334,court_model,court_point,court_14,954.0,495.0,,,253.10385131835938,
296,9.866666666666667,court_model,court_point,court_0,585.0,291.0,,,329.7725830078125,
296,9.866666666666667,court_model,court_point,court_1,1314.0,303.0,,,214.6656036376953,
296,9.866666666666667,court_model,court_point,court_2,324.0,813.0,,,187.44635009765625,
296,9.866666666666667,court_model,court_point,court_3,1599.0,810.0,,,199.18739318847656,
296,9.866666666666667,court_model,court_point,court_4,711.0,300.0,,,335.3193359375,
296,9.866666666666667,court_model,court_point,court_5,495.0,789.0,,,182.1593017578125,
296,9.866666666666667,court_model,court_point,court_6,1218.0,291.0,,,199.4309539794922,
296,9.866666666666667,court_model,court_point,court_7,1410.0,801.0,,,193.85523986816406,
296,9.866666666666667,court_model,court_point,court_8,663.0,381.0,,,208.74205017089844,
296,9.866666666666667,court_model,court_point,court_9,1257.0,381.0,,,185.32150268554688,
296,9.866666666666667,court_model,court_point,court_10,549.0,621.0,,,180.6605682373047,
296,9.866666666666667,court_model,court_point,court_11,1353.0,636.0,,,185.388916015625,
296,9.866666666666667,court_model,court_point,court_12,951.0,366.0,,,184.16143798828125,
296,9.866666666666667,court_model,court_point,court_13,945.0,642.0,,,185.25315856933594,
296,9.866666666666667,court_model,court_point,court_14,954.0,495.0,,,253.10385131835938,
297,9.9,court_model,court_point,court_0,585.0,291.0,,,329.7725830078125,
297,9.9,court_model,court_point,court_1,1314.0,303.0,,,214.6656036376953,
297,9.9,court_model,court_point,court_2,324.0,813.0,,,187.44635009765625,
297,9.9,court_model,court_point,court_3,1599.0,810.0,,,199.18739318847656,
297,9.9,court_model,court_point,court_4,711.0,300.0,,,335.3193359375,
297,9.9,court_model,court_point,court_5,495.0,789.0,,,182.1593017578125,
297,9.9,court_model,court_point,court_6,1218.0,291.0,,,199.4309539794922,
297,9.9,court_model,court_point,court_7,1410.0,801.0,,,193.85523986816406,
297,9.9,court_model,court_point,court_8,663.0,381.0,,,208.74205017089844,
297,9.9,court_model,court_point,court_9,1257.0,381.0,,,185.32150268554688,
297,9.9,court_model,court_point,court_10,549.0,621.0,,,180.6605682373047,
297,9.9,court_model,court_point,court_11,1353.0,636.0,,,185.388916015625,
297,9.9,court_model,court_point,court_12,951.0,366.0,,,184.16143798828125,
297,9.9,court_model,court_point,court_13,945.0,642.0,,,185.25315856933594,
297,9.9,court_model,court_point,court_14,954.0,495.0,,,253.10385131835938,
298,9.933333333333334,court_model,court_point,court_0,585.0,291.0,,,329.7725830078125,
298,9.933333333333334,court_model,court_point,court_1,1314.0,303.0,,,214.6656036376953,
298,9.933333333333334,court_model,court_point,court_2,324.0,813.0,,,187.44635009765625,
298,9.933333333333334,court_model,court_point,court_3,1599.0,810.0,,,199.18739318847656,
298,9.933333333333334,court_model,court_point,court_4,711.0,300.0,,,335.3193359375,
298,9.933333333333334,court_model,court_point,court_5,495.0,789.0,,,182.1593017578125,
298,9.933333333333334,court_model,court_point,court_6,1218.0,291.0,,,199.4309539794922,
298,9.933333333333334,court_model,court_point,court_7,1410.0,801.0,,,193.85523986816406,
298,9.933333333333334,court_model,court_point,court_8,663.0,381.0,,,208.74205017089844,
298,9.933333333333334,court_model,court_point,court_9,1257.0,381.0,,,185.32150268554688,
298,9.933333333333334,court_model,court_point,court_10,549.0,621.0,,,180.6605682373047,
298,9.933333333333334,court_model,court_point,court_11,1353.0,636.0,,,185.388916015625,
298,9.933333333333334,court_model,court_point,court_12,951.0,366.0,,,184.16143798828125,
298,9.933333333333334,court_model,court_point,court_13,945.0,642.0,,,185.25315856933594,
298,9.933333333333334,court_model,court_point,court_14,954.0,495.0,,,253.10385131835938,
299,9.966666666666667,court_model,court_point,court_0,585.0,291.0,,,329.7725830078125,
299,9.966666666666667,court_model,court_point,court_1,1314.0,303.0,,,214.6656036376953,
299,9.966666666666667,court_model,court_point,court_2,324.0,813.0,,,187.44635009765625,
299,9.966666666666667,court_model,court_point,court_3,1599.0,810.0,,,199.18739318847656,
299,9.966666666666667,court_model,court_point,court_4,711.0,300.0,,,335.3193359375,
299,9.966666666666667,court_model,court_point,court_5,495.0,789.0,,,182.1593017578125,
299,9.966666666666667,court_model,court_point,court_6,1218.0,291.0,,,199.4309539794922,
299,9.966666666666667,court_model,court_point,court_7,1410.0,801.0,,,193.85523986816406,
299,9.966666666666667,court_model,court_point,court_8,663.0,381.0,,,208.74205017089844,
299,9.966666666666667,court_model,court_point,court_9,1257.0,381.0,,,185.32150268554688,
299,9.966666666666667,court_model,court_point,court_10,549.0,621.0,,,180.6605682373047,
299,9.966666666666667,court_model,court_point,court_11,1353.0,636.0,,,185.388916015625,
299,9.966666666666667,court_model,court_point,court_12,951.0,366.0,,,184.16143798828125,
299,9.966666666666667,court_model,court_point,court_13,945.0,642.0,,,185.25315856933594,
299,9.966666666666667,court_model,court_point,court_14,954.0,495.0,,,253.10385131835938,
300,10.0,court_model,court_point,court_0,585.0,291.0,,,326.9124450683594,
300,10.0,court_model,court_point,court_1,1314.0,303.0,,,214.7880401611328,
300,10.0,court_model,court_point,court_2,324.0,813.0,,,188.2694549560547,
300,10.0,court_model,court_point,court_3,1599.0,810.0,,,199.0677947998047,
300,10.0,court_model,court_point,court_4,711.0,300.0,,,342.9493103027344,
300,10.0,court_model,court_point,court_5,495.0,789.0,,,182.6898956298828,
300,10.0,court_model,court_point,court_6,1218.0,291.0,,,199.5451202392578,
300,10.0,court_model,court_point,court_7,1410.0,801.0,,,194.0244903564453,
300,10.0,court_model,court_point,court_8,663.0,381.0,,,210.6215057373047,
300,10.0,court_model,court_point,court_9,1257.0,381.0,,,185.28524780273438,
300,10.0,court_model,court_point,court_10,570.0,633.0,,,185.43251037597656,
300,10.0,court_model,court_point,court_11,1353.0,636.0,,,185.5081329345703,
300,10.0,court_model,court_point,court_12,948.0,366.0,,,184.4348907470703,
300,10.0,court_model,court_point,court_13,939.0,636.0,,,184.42007446289062,
300,10.0,court_model,court_point,court_14,954.0,495.0,,,253.22543334960938,
301,10.033333333333333,court_model,court_point,court_0,585.0,291.0,,,326.9124450683594,
301,10.033333333333333,court_model,court_point,court_1,1314.0,303.0,,,214.7880401611328,
301,10.033333333333333,court_model,court_point,court_2,324.0,813.0,,,188.2694549560547,
301,10.033333333333333,court_model,court_point,court_3,1599.0,810.0,,,199.0677947998047,
301,10.033333333333333,court_model,court_point,court_4,711.0,300.0,,,342.9493103027344,
301,10.033333333333333,court_model,court_point,court_5,495.0,789.0,,,182.6898956298828,
301,10.033333333333333,court_model,court_point,court_6,1218.0,291.0,,,199.5451202392578,
301,10.033333333333333,court_model,court_point,court_7,1410.0,801.0,,,194.0244903564453,
301,10.033333333333333,court_model,court_point,court_8,663.0,381.0,,,210.6215057373047,
301,10.033333333333333,court_model,court_point,court_9,1257.0,381.0,,,185.28524780273438,
301,10.033333333333333,court_model,court_point,court_10,570.0,633.0,,,185.43251037597656,
301,10.033333333333333,court_model,court_point,court_11,1353.0,636.0,,,185.5081329345703,
301,10.033333333333333,court_model,court_point,court_12,948.0,366.0,,,184.4348907470703,
301,10.033333333333333,court_model,court_point,court_13,939.0,636.0,,,184.42007446289062,
301,10.033333333333333,court_model,court_point,court_14,954.0,495.0,,,253.22543334960938,
302,10.066666666666666,court_model,court_point,court_0,585.0,291.0,,,326.9124450683594,
302,10.066666666666666,court_model,court_point,court_1,1314.0,303.0,,,214.7880401611328,
302,10.066666666666666,court_model,court_point,court_2,324.0,813.0,,,188.2694549560547,
302,10.066666666666666,court_model,court_point,court_3,1599.0,810.0,,,199.0677947998047,
302,10.066666666666666,court_model,court_point,court_4,711.0,300.0,,,342.9493103027344,
302,10.066666666666666,court_model,court_point,court_5,495.0,789.0,,,182.6898956298828,
302,10.066666666666666,court_model,court_point,court_6,1218.0,291.0,,,199.5451202392578,
302,10.066666666666666,court_model,court_point,court_7,1410.0,801.0,,,194.0244903564453,
302,10.066666666666666,court_model,court_point,court_8,663.0,381.0,,,210.6215057373047,
302,10.066666666666666,court_model,court_point,court_9,1257.0,381.0,,,185.28524780273438,
302,10.066666666666666,court_model,court_point,court_10,570.0,633.0,,,185.43251037597656,
302,10.066666666666666,court_model,court_point,court_11,1353.0,636.0,,,185.5081329345703,
302,10.066666666666666,court_model,court_point,court_12,948.0,366.0,,,184.4348907470703,
302,10.066666666666666,court_model,court_point,court_13,939.0,636.0,,,184.42007446289062,
302,10.066666666666666,court_model,court_point,court_14,954.0,495.0,,,253.22543334960938,
303,10.1,court_model,court_point,court_0,585.0,291.0,,,326.9124450683594,
303,10.1,court_model,court_point,court_1,1314.0,303.0,,,214.7880401611328,
303,10.1,court_model,court_point,court_2,324.0,813.0,,,188.2694549560547,
303,10.1,court_model,court_point,court_3,1599.0,810.0,,,199.0677947998047,
303,10.1,court_model,court_point,court_4,711.0,300.0,,,342.9493103027344,
303,10.1,court_model,court_point,court_5,495.0,789.0,,,182.6898956298828,
303,10.1,court_model,court_point,court_6,1218.0,291.0,,,199.5451202392578,
303,10.1,court_model,court_point,court_7,1410.0,801.0,,,194.0244903564453,
303,10.1,court_model,court_point,court_8,663.0,381.0,,,210.6215057373047,
303,10.1,court_model,court_point,court_9,1257.0,381.0,,,185.28524780273438,
303,10.1,court_model,court_point,court_10,570.0,633.0,,,185.43251037597656,
303,10.1,court_model,court_point,court_11,1353.0,636.0,,,185.5081329345703,
303,10.1,court_model,court_point,court_12,948.0,366.0,,,184.4348907470703,
303,10.1,court_model,court_point,court_13,939.0,636.0,,,184.42007446289062,
303,10.1,court_model,court_point,court_14,954.0,495.0,,,253.22543334960938,
304,10.133333333333333,court_model,court_point,court_0,585.0,291.0,,,326.9124450683594,
304,10.133333333333333,court_model,court_point,court_1,1314.0,303.0,,,214.7880401611328,
304,10.133333333333333,court_model,court_point,court_2,324.0,813.0,,,188.2694549560547,
304,10.133333333333333,court_model,court_point,court_3,1599.0,810.0,,,199.0677947998047,
304,10.133333333333333,court_model,court_point,court_4,711.0,300.0,,,342.9493103027344,
304,10.133333333333333,court_model,court_point,court_5,495.0,789.0,,,182.6898956298828,
304,10.133333333333333,court_model,court_point,court_6,1218.0,291.0,,,199.5451202392578,
304,10.133333333333333,court_model,court_point,court_7,1410.0,801.0,,,194.0244903564453,
304,10.133333333333333,court_model,court_point,court_8,663.0,381.0,,,210.6215057373047,
304,10.133333333333333,court_model,court_point,court_9,1257.0,381.0,,,185.28524780273438,
304,10.133333333333333,court_model,court_point,court_10,570.0,633.0,,,185.43251037597656,
304,10.133333333333333,court_model,court_point,court_11,1353.0,636.0,,,185.5081329345703,
304,10.133333333333333,court_model,court_point,court_12,948.0,366.0,,,184.4348907470703,
304,10.133333333333333,court_model,court_point,court_13,939.0,636.0,,,184.42007446289062,
304,10.133333333333333,court_model,court_point,court_14,954.0,495.0,,,253.22543334960938,
305,10.166666666666666,court_model,court_point,court_0,585.0,291.0,,,326.9124450683594,
305,10.166666666666666,court_model,court_point,court_1,1314.0,303.0,,,214.7880401611328,
305,10.166666666666666,court_model,court_point,court_2,324.0,813.0,,,188.2694549560547,
305,10.166666666666666,court_model,court_point,court_3,1599.0,810.0,,,199.0677947998047,
305,10.166666666666666,court_model,court_point,court_4,711.0,300.0,,,342.9493103027344,
305,10.166666666666666,court_model,court_point,court_5,495.0,789.0,,,182.6898956298828,
305,10.166666666666666,court_model,court_point,court_6,1218.0,291.0,,,199.5451202392578,
305,10.166666666666666,court_model,court_point,court_7,1410.0,801.0,,,194.0244903564453,
305,10.166666666666666,court_model,court_point,court_8,663.0,381.0,,,210.6215057373047,
305,10.166666666666666,court_model,court_point,court_9,1257.0,381.0,,,185.28524780273438,
305,10.166666666666666,court_model,court_point,court_10,570.0,633.0,,,185.43251037597656,
305,10.166666666666666,court_model,court_point,court_11,1353.0,636.0,,,185.5081329345703,
305,10.166666666666666,court_model,court_point,court_12,948.0,366.0,,,184.4348907470703,
305,10.166666666666666,court_model,court_point,court_13,939.0,636.0,,,184.42007446289062,
305,10.166666666666666,court_model,court_point,court_14,954.0,495.0,,,253.22543334960938,
306,10.2,court_model,court_point,court_0,585.0,291.0,,,326.9124450683594,
306,10.2,court_model,court_point,court_1,1314.0,303.0,,,214.7880401611328,
306,10.2,court_model,court_point,court_2,324.0,813.0,,,188.2694549560547,
306,10.2,court_model,court_point,court_3,1599.0,810.0,,,199.0677947998047,
306,10.2,court_model,court_point,court_4,711.0,300.0,,,342.9493103027344,
306,10.2,court_model,court_point,court_5,495.0,789.0,,,182.6898956298828,
306,10.2,court_model,court_point,court_6,1218.0,291.0,,,199.5451202392578,
306,10.2,court_model,court_point,court_7,1410.0,801.0,,,194.0244903564453,
306,10.2,court_model,court_point,court_8,663.0,381.0,,,210.6215057373047,
306,10.2,court_model,court_point,court_9,1257.0,381.0,,,185.28524780273438,
306,10.2,court_model,court_point,court_10,570.0,633.0,,,185.43251037597656,
306,10.2,court_model,court_point,court_11,1353.0,636.0,,,185.5081329345703,
